location_name,sex_name,age_name,cause_name,val
South Carolina,Female,75 to 79,Depressive disorders,3346.56978768
South Carolina,Male,75 to 79,Depressive disorders,1924.78244834
South Carolina,Female,70 to 74,Depressive disorders,5974.53358518
South Carolina,Male,70 to 74,Depressive disorders,3287.31224063
South Carolina,Female,65 to 69,Depressive disorders,9030.37847665
South Carolina,Male,65 to 69,Depressive disorders,4640.19910375
South Carolina,Female,60 to 64,Depressive disorders,11218.989417499999
South Carolina,Male,60 to 64,Depressive disorders,5450.4673495
South Carolina,Female,55 to 59,Depressive disorders,12913.3717533
South Carolina,Male,55 to 59,Depressive disorders,6490.84820182
South Carolina,Female,50 to 54,Depressive disorders,13668.4667613
South Carolina,Male,50 to 54,Depressive disorders,7062.13374085
South Carolina,Female,45 to 49,Depressive disorders,14117.244215600002
South Carolina,Male,45 to 49,Depressive disorders,7556.81772132
South Carolina,Female,40 to 44,Depressive disorders,13566.668862
South Carolina,Male,40 to 44,Depressive disorders,7384.77861871
South Carolina,Female,35 to 39,Depressive disorders,13885.8311674
South Carolina,Male,35 to 39,Depressive disorders,7760.31057501
South Carolina,Female,30 to 34,Depressive disorders,12420.9412944
South Carolina,Female,80 plus,Alcohol use disorders,478.65171464199994
South Carolina,Female,80 plus,Depressive disorders,4346.84575953
South Carolina,Female,70 to 74,Major depressive disorder,2942.60811127
South Carolina,Male,80 to 84,Depressive disorders,1155.05415683
South Carolina,Male,15 to 19,Major depressive disorder,4516.79467666
South Carolina,Female,65 to 69,Major depressive disorder,4795.35556494
South Carolina,Male,65 to 69,Major depressive disorder,2253.96186318
South Carolina,Female,60 to 64,Major depressive disorder,6312.2936131999995
South Carolina,Male,60 to 64,Major depressive disorder,2777.30293499
South Carolina,Female,55 to 59,Major depressive disorder,7564.97733305
South Carolina,Male,55 to 59,Major depressive disorder,3487.7663590999996
South Carolina,Female,50 to 54,Major depressive disorder,8285.3083318
South Carolina,Male,50 to 54,Major depressive disorder,4003.14930766
South Carolina,Female,45 to 49,Major depressive disorder,8847.55727339
South Carolina,Male,45 to 49,Major depressive disorder,4480.07424911
South Carolina,Female,40 to 44,Major depressive disorder,8828.58742227
South Carolina,Male,40 to 44,Major depressive disorder,4575.05926163
South Carolina,Female,35 to 39,Major depressive disorder,9029.73933822
South Carolina,Male,35 to 39,Major depressive disorder,4839.63909367
South Carolina,Female,30 to 34,Major depressive disorder,7867.78179795
South Carolina,Male,30 to 34,Major depressive disorder,4471.4682865
South Carolina,Female,25 to 29,Major depressive disorder,8992.94574892
South Carolina,Male,25 to 29,Major depressive disorder,5213.96850905
South Carolina,Female,20 to 24,Major depressive disorder,9451.70179778
South Carolina,Male,20 to 24,Major depressive disorder,5479.20478714
South Carolina,Female,15 to 19,Major depressive disorder,10948.2046944
South Carolina,Female,80 to 84,Depressive disorders,2043.5728977
South Carolina,Female,50 to 54,Other drug use disorders,489.97950832199996
South Carolina,Female,15 to 19,Bulimia nervosa,1225.5759847000002
South Carolina,Female,80 to 84,Anorexia nervosa,0.0
South Carolina,Male,65 to 69,Anxiety disorders,5319.91122479
South Carolina,Female,60 to 64,Anxiety disorders,14773.6788977
South Carolina,Male,60 to 64,Anxiety disorders,6514.23689437
South Carolina,Female,55 to 59,Anxiety disorders,17211.13814
South Carolina,Male,55 to 59,Anxiety disorders,8130.20735457
South Carolina,Female,50 to 54,Anxiety disorders,18361.3222801
South Carolina,Male,50 to 54,Anxiety disorders,9090.49529119
South Carolina,Female,45 to 49,Anxiety disorders,18774.788417099997
South Carolina,Male,45 to 49,Anxiety disorders,9757.13054232
South Carolina,Female,40 to 44,Anxiety disorders,17554.951773099998
South Carolina,Male,40 to 44,Anxiety disorders,9262.32666745
South Carolina,Female,35 to 39,Anxiety disorders,18478.7233692
South Carolina,Male,35 to 39,Anxiety disorders,9608.57240171
South Carolina,Female,30 to 34,Anxiety disorders,17747.566719299997
South Carolina,Male,30 to 34,Anxiety disorders,9176.35507526
South Carolina,Female,25 to 29,Anxiety disorders,18558.487704900002
South Carolina,Male,25 to 29,Anxiety disorders,9668.50427805
South Carolina,Female,20 to 24,Anxiety disorders,15592.2482681
South Carolina,Male,20 to 24,Anxiety disorders,8629.08029774
South Carolina,Female,15 to 19,Anxiety disorders,13179.834029799998
South Carolina,Male,15 to 19,Anxiety disorders,7988.94288175
South Carolina,Female,65 to 69,Anxiety disorders,12090.8644685
South Carolina,Female,80 to 84,Bipolar disorder,178.118861028
South Carolina,Male,70 to 74,Anxiety disorders,3694.37763651
South Carolina,Male,75 to 79,Anxiety disorders,2132.68130231
South Carolina,Female,55 to 59,Other drug use disorders,284.926028057
South Carolina,Male,60 to 64,Other drug use disorders,26.6421084021
South Carolina,Female,60 to 64,Other drug use disorders,48.258065978400005
South Carolina,Male,65 to 69,Other drug use disorders,6.40880906947
South Carolina,Female,65 to 69,Other drug use disorders,11.595579340499999
South Carolina,Male,70 to 74,Other drug use disorders,3.32008263725
South Carolina,Female,70 to 74,Other drug use disorders,6.36346542643
South Carolina,Male,75 to 79,Other drug use disorders,1.6491391811700002
South Carolina,Female,75 to 79,Other drug use disorders,3.4739838784400003
South Carolina,Male,80 plus,Other drug use disorders,1.94090945597
South Carolina,Female,80 plus,Other drug use disorders,5.17171930915
South Carolina,Male,80 to 84,Other drug use disorders,0.976477488634
South Carolina,Female,80 to 84,Other drug use disorders,2.2787133393900003
South Carolina,Male,15 to 19,Depressive disorders,5953.10284598
South Carolina,Female,15 to 19,Depressive disorders,13100.236909899999
South Carolina,Male,20 to 24,Depressive disorders,7681.02825157
South Carolina,Female,20 to 24,Depressive disorders,12879.9301669
South Carolina,Male,25 to 29,Depressive disorders,8052.28640995
South Carolina,Female,25 to 29,Depressive disorders,13515.489912000001
South Carolina,Male,80 plus,Anxiety disorders,1861.69070628
South Carolina,Female,75 to 79,Anxiety disorders,5137.44935441
South Carolina,Female,70 to 74,Anxiety disorders,8430.82420053
South Carolina,Male,15 to 19,Bulimia nervosa,455.968376042
South Carolina,Male,80 to 84,Bipolar disorder,119.22120660600001
South Carolina,Male,80 plus,Bipolar disorder,177.996160433
South Carolina,Male,35 to 39,Anorexia nervosa,66.332328185
South Carolina,Female,35 to 39,Anorexia nervosa,340.531713147
South Carolina,Male,40 to 44,Anorexia nervosa,43.4516819069
South Carolina,Female,40 to 44,Anorexia nervosa,232.52442787599998
South Carolina,Male,45 to 49,Anorexia nervosa,29.908263680999998
South Carolina,Female,45 to 49,Anorexia nervosa,174.862879083
South Carolina,Male,50 to 54,Anorexia nervosa,0.0
South Carolina,Female,50 to 54,Anorexia nervosa,0.0
South Carolina,Male,55 to 59,Anorexia nervosa,0.0
South Carolina,Female,55 to 59,Anorexia nervosa,0.0
South Carolina,Male,60 to 64,Anorexia nervosa,0.0
South Carolina,Female,60 to 64,Anorexia nervosa,0.0
South Carolina,Male,65 to 69,Anorexia nervosa,0.0
South Carolina,Female,65 to 69,Anorexia nervosa,0.0
South Carolina,Male,70 to 74,Anorexia nervosa,0.0
South Carolina,Female,70 to 74,Anorexia nervosa,0.0
South Carolina,Male,75 to 79,Anorexia nervosa,0.0
South Carolina,Female,75 to 79,Anorexia nervosa,0.0
South Carolina,Male,80 plus,Anorexia nervosa,0.0
South Carolina,Female,80 plus,Anorexia nervosa,0.0
South Carolina,Male,80 to 84,Anorexia nervosa,0.0
South Carolina,Female,30 to 34,Anorexia nervosa,471.433749865
South Carolina,Female,80 plus,Bipolar disorder,306.219450338
South Carolina,Male,30 to 34,Anorexia nervosa,94.88072325510001
South Carolina,Male,25 to 29,Anorexia nervosa,153.449050979
South Carolina,Female,75 to 79,Bipolar disorder,321.52145775599996
South Carolina,Male,75 to 79,Bipolar disorder,254.56175178799998
South Carolina,Female,70 to 74,Bipolar disorder,578.143615741
South Carolina,Male,70 to 74,Bipolar disorder,491.62310235
South Carolina,Female,65 to 69,Bipolar disorder,896.6942655239999
South Carolina,Male,65 to 69,Bipolar disorder,748.1425970930001
South Carolina,Female,60 to 64,Bipolar disorder,1152.79970539
South Carolina,Male,60 to 64,Bipolar disorder,897.2925301439999
South Carolina,Female,55 to 59,Bipolar disorder,1360.65142374
South Carolina,Male,55 to 59,Bipolar disorder,1009.07064747
South Carolina,Female,50 to 54,Bipolar disorder,1434.83493756
South Carolina,Male,50 to 54,Bipolar disorder,1030.96464531
South Carolina,Female,45 to 49,Bipolar disorder,1425.63264115
South Carolina,Male,45 to 49,Bipolar disorder,1055.63649737
South Carolina,Female,40 to 44,Bipolar disorder,1303.52403392
South Carolina,Male,40 to 44,Bipolar disorder,978.5178947019999
South Carolina,Female,80 to 84,Eating disorders,0.0
South Carolina,Male,15 to 19,Anorexia nervosa,166.05920082
South Carolina,Female,15 to 19,Anorexia nervosa,706.012365526
South Carolina,Male,20 to 24,Anorexia nervosa,179.48163694299998
South Carolina,Female,20 to 24,Anorexia nervosa,816.0709698039999
South Carolina,Female,25 to 29,Anorexia nervosa,740.2437711089999
South Carolina,Male,80 plus,Alcohol use disorders,545.936296928
South Carolina,Male,80 to 84,Eating disorders,0.0
South Carolina,Male,60 to 64,Schizophrenia,696.278275882
South Carolina,Female,80 to 84,Mental disorders,6501.38659119
South Carolina,Female,80 plus,Eating disorders,0.0
South Carolina,Male,80 to 84,Mental disorders,4138.41687251
South Carolina,Female,80 plus,Mental disorders,12651.4461852
South Carolina,Male,80 plus,Mental disorders,7065.67692292
South Carolina,Female,75 to 79,Mental disorders,10478.0167658
South Carolina,Male,15 to 19,Schizophrenia,93.3373131144
South Carolina,Male,75 to 79,Mental disorders,7228.78741581
South Carolina,Male,70 to 74,Mental disorders,12254.9050434
South Carolina,Female,65 to 69,Mental disorders,25175.9448056
South Carolina,Male,65 to 69,Mental disorders,17249.253602599998
South Carolina,Female,60 to 64,Mental disorders,30463.3921903
South Carolina,Male,60 to 64,Mental disorders,20325.767154099998
South Carolina,Female,55 to 59,Mental disorders,34734.84115269999
South Carolina,Female,70 to 74,Mental disorders,17440.3257528
South Carolina,Male,55 to 59,Mental disorders,24064.725758599998
South Carolina,Female,15 to 19,Schizophrenia,84.8402501282
South Carolina,Female,20 to 24,Schizophrenia,371.219524074
South Carolina,Male,55 to 59,Schizophrenia,848.922495873
South Carolina,Female,50 to 54,Schizophrenia,952.73758769
South Carolina,Male,50 to 54,Schizophrenia,912.2651147339999
South Carolina,Female,45 to 49,Schizophrenia,958.697783636
South Carolina,Male,45 to 49,Schizophrenia,943.362527777
South Carolina,Female,40 to 44,Schizophrenia,886.963697512
South Carolina,Male,20 to 24,Schizophrenia,398.27072791800003
South Carolina,Male,40 to 44,Schizophrenia,877.405143309
South Carolina,Male,35 to 39,Schizophrenia,919.940250772
South Carolina,Female,30 to 34,Schizophrenia,835.4214094069999
South Carolina,Male,45 to 49,Autism spectrum disorders,1248.06366139
South Carolina,Male,30 to 34,Schizophrenia,846.811866185
South Carolina,Female,25 to 29,Schizophrenia,731.7363843810001
South Carolina,Male,25 to 29,Schizophrenia,756.8168193339999
South Carolina,Female,35 to 39,Schizophrenia,925.552177908
South Carolina,Female,50 to 54,Mental disorders,36382.525840199996
South Carolina,Male,50 to 54,Mental disorders,25889.364658099996
South Carolina,Female,45 to 49,Mental disorders,37732.0368334
South Carolina,Female,60 to 64,Autism spectrum disorders,284.284173909
South Carolina,Male,65 to 69,Autism spectrum disorders,983.1678671
South Carolina,Female,65 to 69,Autism spectrum disorders,251.732187096
South Carolina,Male,70 to 74,Autism spectrum disorders,733.103238828
South Carolina,Female,70 to 74,Autism spectrum disorders,187.37629680599997
South Carolina,Male,75 to 79,Autism spectrum disorders,452.844843543
South Carolina,Male,60 to 64,Autism spectrum disorders,1099.91128331
South Carolina,Female,75 to 79,Autism spectrum disorders,121.184345511
South Carolina,Female,80 plus,Autism spectrum disorders,149.723201477
South Carolina,Male,80 to 84,Autism spectrum disorders,264.440185256
South Carolina,Female,80 to 84,Autism spectrum disorders,78.2266846776
South Carolina,Male,15 to 19,Attention-deficit/hyperactivity disorder,5882.79204722
South Carolina,Female,15 to 19,Attention-deficit/hyperactivity disorder,2107.45353921
South Carolina,Male,20 to 24,Attention-deficit/hyperactivity disorder,4120.333987
South Carolina,Male,80 plus,Autism spectrum disorders,447.093055145
South Carolina,Female,55 to 59,Autism spectrum disorders,302.348373509
South Carolina,Male,55 to 59,Autism spectrum disorders,1220.00826823
South Carolina,Female,50 to 54,Autism spectrum disorders,300.932825638
South Carolina,Male,45 to 49,Mental disorders,27489.016010299998
South Carolina,Female,40 to 44,Mental disorders,35784.162240900005
South Carolina,Male,40 to 44,Mental disorders,26531.413802000003
South Carolina,Female,35 to 39,Mental disorders,38041.9871982
South Carolina,Male,35 to 39,Mental disorders,28872.295158999998
South Carolina,Female,30 to 34,Mental disorders,36391.2130942
South Carolina,Male,30 to 34,Mental disorders,28752.1315698
South Carolina,Female,25 to 29,Mental disorders,39036.5761453
South Carolina,Male,25 to 29,Mental disorders,31455.1481805
South Carolina,Female,20 to 24,Mental disorders,34801.5896058
South Carolina,Male,20 to 24,Mental disorders,29661.501807
South Carolina,Female,15 to 19,Mental disorders,34758.8842191
South Carolina,Male,15 to 19,Mental disorders,31448.409582
South Carolina,Female,45 to 49,Autism spectrum disorders,296.369138535
South Carolina,Male,50 to 54,Autism spectrum disorders,1236.94117701
South Carolina,Female,55 to 59,Schizophrenia,907.5705451819999
South Carolina,Female,20 to 24,Attention-deficit/hyperactivity disorder,1586.09976061
South Carolina,Female,40 to 44,Autism spectrum disorders,277.226810614
South Carolina,Male,65 to 69,Schizophrenia,540.29256615
South Carolina,Male,55 to 59,Bulimia nervosa,0.0
South Carolina,Female,50 to 54,Bulimia nervosa,0.0
South Carolina,Male,50 to 54,Bulimia nervosa,0.0
South Carolina,Female,45 to 49,Bulimia nervosa,796.8528544960001
South Carolina,Male,45 to 49,Bulimia nervosa,277.349852841
South Carolina,Female,40 to 44,Bulimia nervosa,1023.71277469
South Carolina,Female,55 to 59,Bulimia nervosa,0.0
South Carolina,Male,40 to 44,Bulimia nervosa,466.664172121
South Carolina,Male,35 to 39,Bulimia nervosa,888.990512867
South Carolina,Female,30 to 34,Bulimia nervosa,1757.93984923
South Carolina,Male,30 to 34,Bulimia nervosa,1064.990351
South Carolina,Female,25 to 29,Bulimia nervosa,1944.79383069
South Carolina,Female,30 to 34,Autism spectrum disorders,310.465484455
South Carolina,Male,35 to 39,Autism spectrum disorders,1295.17577934
South Carolina,Female,35 to 39,Bulimia nervosa,1520.98385776
South Carolina,Female,35 to 39,Autism spectrum disorders,304.485672215
South Carolina,Male,60 to 64,Bulimia nervosa,0.0
South Carolina,Male,65 to 69,Bulimia nervosa,0.0
South Carolina,Male,25 to 29,Autism spectrum disorders,1544.72111595
South Carolina,Female,20 to 24,Autism spectrum disorders,331.133392485
South Carolina,Male,20 to 24,Autism spectrum disorders,1502.88181162
South Carolina,Female,15 to 19,Autism spectrum disorders,337.182085982
South Carolina,Male,15 to 19,Autism spectrum disorders,1541.54870234
South Carolina,Female,80 to 84,Bulimia nervosa,0.0
South Carolina,Female,60 to 64,Bulimia nervosa,0.0
South Carolina,Male,80 to 84,Bulimia nervosa,0.0
South Carolina,Male,80 plus,Bulimia nervosa,0.0
South Carolina,Female,75 to 79,Bulimia nervosa,0.0
